Date,Close
2019-05-23,26.780000686645508
2019-05-24,27.010000228881836
2019-05-28,27.290000915527344
2019-05-29,27.729999542236328
2019-05-30,27.780000686645508
2019-05-31,27.59000015258789
2019-06-03,27.34000015258789
2019-06-04,27.489999771118164
2019-06-05,27.219999313354492
2019-06-06,27.760000228881836
2019-06-07,27.3799991607666
2019-06-10,27.3799991607666
2019-06-11,27.219999313354492
2019-06-12,27.559999465942383
2019-06-13,28.020000457763672
2019-06-14,27.610000610351562
2019-06-17,28.139999389648438
2019-06-18,28.329999923706055
2019-06-19,28.3700008392334
2019-06-20,28.59000015258789
2019-06-21,28.440000534057617
2019-06-24,28.350000381469727
2019-06-25,28.0
2019-06-26,27.809999465942383
2019-06-27,27.809999465942383
2019-06-28,28.239999771118164
2019-07-01,27.979999542236328
2019-07-02,27.65999984741211
2019-07-03,28.020000457763672
2019-07-05,27.440000534057617
2019-07-08,27.860000610351562
2019-07-09,27.8799991607666
2019-07-10,27.969999313354492
2019-07-11,28.06999969482422
2019-07-12,28.110000610351562
2019-07-15,28.280000686645508
2019-07-16,27.989999771118164
2019-07-17,27.68000030517578
2019-07-18,27.639999389648438
2019-07-19,28.100000381469727
2019-07-22,27.729999542236328
2019-07-23,28.010000228881836
2019-07-24,28.299999237060547
2019-07-25,28.270000457763672
2019-07-26,28.469999313354492
2019-07-29,28.43000030517578
2019-07-30,28.309999465942383
2019-07-31,27.75
2019-08-01,27.68000030517578
2019-08-02,28.190000534057617
2019-08-05,27.760000228881836
2019-08-06,27.479999542236328
2019-08-07,27.959999084472656
2019-08-08,28.959999084472656
2019-08-09,29.510000228881836
2019-08-12,29.639999389648438
2019-08-13,29.170000076293945
2019-08-14,29.100000381469727
2019-08-15,29.06999969482422
2019-08-16,29.1299991607666
2019-08-19,28.68000030517578
2019-08-20,28.43000030517578
2019-08-21,28.739999771118164
2019-08-22,28.540000915527344
2019-08-23,28.34000015258789
2019-08-26,28.329999923706055
2019-08-27,28.010000228881836
2019-08-28,28.110000610351562
2019-08-29,28.3700008392334
2019-08-30,28.639999389648438
2019-09-03,28.8700008392334
2019-09-04,28.790000915527344
2019-09-05,28.469999313354492
2019-09-06,28.479999542236328
2019-09-09,28.260000228881836
2019-09-10,28.3799991607666
2019-09-11,28.729999542236328
2019-09-12,29.020000457763672
2019-09-13,28.940000534057617
2019-09-16,30.139999389648438
2019-09-17,29.850000381469727
2019-09-18,29.8700008392334
2019-09-19,29.809999465942383
2019-09-20,29.280000686645508
2019-09-23,29.190000534057617
2019-09-24,29.200000762939453
2019-09-25,29.040000915527344
2019-09-26,29.010000228881836
2019-09-27,28.6200008392334
2019-09-30,28.989999771118164
2019-10-01,28.829999923706055
2019-10-02,29.059999465942383
2019-10-03,29.799999237060547
2019-10-04,29.790000915527344
2019-10-07,30.010000228881836
2019-10-08,29.770000457763672
2019-10-09,29.6299991607666
2019-10-10,29.700000762939453
2019-10-11,29.829999923706055
2019-10-14,29.899999618530273
2019-10-15,30.389999389648438
2019-10-16,30.399999618530273
2019-10-17,30.389999389648438
2019-10-18,30.360000610351562
2019-10-21,30.479999542236328
2019-10-22,30.850000381469727
2019-10-23,30.579999923706055
2019-10-24,31.34000015258789
2019-10-25,30.959999084472656
2019-10-28,30.780000686645508
2019-10-29,31.0
2019-10-30,30.979999542236328
2019-10-31,30.75
2019-11-01,31.030000686645508
2019-11-04,31.8700008392334
2019-11-05,31.56999969482422
2019-11-06,31.75
2019-11-07,31.43000030517578
2019-11-08,31.5
2019-11-11,31.420000076293945
2019-11-12,31.030000686645508
2019-11-13,30.530000686645508
2019-11-14,30.780000686645508
2019-11-15,30.43000030517578
2019-11-18,30.639999389648438
2019-11-19,30.959999084472656
2019-11-20,31.200000762939453
2019-11-21,30.690000534057617
2019-11-22,30.8799991607666
2019-11-25,30.440000534057617
2019-11-26,30.219999313354492
2019-11-27,30.3700008392334
2019-11-29,30.420000076293945
2019-12-02,29.959999084472656
2019-12-03,29.989999771118164
2019-12-04,30.270000457763672
2019-12-05,30.290000915527344
2019-12-06,31.010000228881836
2019-12-09,31.360000610351562
2019-12-10,31.469999313354492
2019-12-11,31.229999542236328
2019-12-12,32.029998779296875
2019-12-13,32.27000045776367
2019-12-16,33.13999938964844
2019-12-17,33.81999969482422
2019-12-18,33.43000030517578
2019-12-19,33.790000915527344
2019-12-20,33.790000915527344
2019-12-23,33.779998779296875
2019-12-24,33.880001068115234
2019-12-26,34.380001068115234
2019-12-27,34.72999954223633
2019-12-30,35.16999816894531
2019-12-31,34.4900016784668
2020-01-02,34.970001220703125
2020-01-03,34.810001373291016
2020-01-06,34.2400016784668
2020-01-07,34.459999084472656
2020-01-08,34.27000045776367
2020-01-09,34.349998474121094
2020-01-10,34.06999969482422
2020-01-13,33.63999938964844
2020-01-14,33.650001525878906
2020-01-15,33.29999923706055
2020-01-16,33.029998779296875
2020-01-17,33.349998474121094
2020-01-21,32.75
2020-01-22,33.02000045776367
2020-01-23,32.47999954223633
2020-01-24,32.02000045776367
2020-01-27,31.520000457763672
2020-01-28,31.459999084472656
2020-01-29,31.520000457763672
2020-01-30,30.6299991607666
2020-01-31,29.940000534057617
2020-02-03,30.290000915527344
2020-02-04,30.729999542236328
2020-02-05,31.31999969482422
2020-02-06,31.239999771118164
2020-02-07,30.969999313354492
2020-02-10,30.6200008392334
2020-02-11,30.719999313354492
2020-02-12,31.030000686645508
2020-02-13,30.719999313354492
2020-02-14,30.56999969482422
2020-02-18,30.479999542236328
2020-02-19,30.34000015258789
2020-02-20,30.1200008392334
2020-02-21,30.639999389648438
2020-02-24,29.489999771118164
2020-02-25,29.229999542236328
2020-02-26,29.06999969482422
2020-02-27,28.829999923706055
2020-02-28,28.309999465942383
2020-03-02,28.56999969482422
2020-03-03,28.84000015258789
2020-03-04,29.440000534057617
2020-03-05,29.100000381469727
2020-03-06,28.479999542236328
2020-03-09,27.309999465942383
2020-03-10,27.440000534057617
2020-03-11,27.299999237060547
2020-03-12,26.149999618530273
2020-03-13,26.110000610351562
2020-03-16,24.989999771118164
2020-03-17,25.239999771118164
2020-03-18,25.040000915527344
2020-03-19,25.479999542236328
2020-03-20,25.639999389648438
2020-03-23,26.139999389648438
2020-03-24,26.549999237060547
2020-03-25,26.639999389648438
2020-03-26,26.5
2020-03-27,26.850000381469727
2020-03-30,26.8700008392334
2020-03-31,27.010000228881836
2020-04-01,26.049999237060547
2020-04-02,26.239999771118164
2020-04-03,26.43000030517578
2020-04-06,26.829999923706055
2020-04-07,27.479999542236328
2020-04-08,27.18000030517578
2020-04-09,27.40999984741211
2020-04-13,26.899999618530273
2020-04-14,26.739999771118164
2020-04-15,26.549999237060547
2020-04-16,26.299999237060547
2020-04-17,26.290000915527344
2020-04-20,25.979999542236328
2020-04-21,25.350000381469727
2020-04-22,25.56999969482422
2020-04-23,25.610000610351562
2020-04-24,25.049999237060547
2020-04-27,24.989999771118164
2020-04-28,25.299999237060547
2020-04-29,25.780000686645508
2020-04-30,26.229999542236328
2020-05-01,26.139999389648438
2020-05-04,25.799999237060547
2020-05-05,25.969999313354492
2020-05-06,25.520000457763672
2020-05-07,25.940000534057617
2020-05-08,26.229999542236328
2020-05-11,26.190000534057617
2020-05-12,25.979999542236328
2020-05-13,25.6299991607666
2020-05-14,25.920000076293945
2020-05-15,26.579999923706055
2020-05-18,27.31999969482422
2020-05-19,27.09000015258789
2020-05-20,27.360000610351562
2020-05-21,27.110000610351562
2020-05-22,26.639999389648438
2020-05-26,27.270000457763672
2020-05-27,27.600000381469727
2020-05-28,27.389999389648438
2020-05-29,27.3799991607666
2020-06-01,27.600000381469727
2020-06-02,27.940000534057617
2020-06-03,27.860000610351562
2020-06-04,27.81999969482422
2020-06-05,28.139999389648438
2020-06-08,28.100000381469727
2020-06-09,28.229999542236328
2020-06-10,28.0
2020-06-11,27.5
2020-06-12,27.5
2020-06-15,27.739999771118164
2020-06-16,27.989999771118164
2020-06-17,28.100000381469727
2020-06-18,28.059999465942383
2020-06-19,28.520000457763672
2020-06-22,28.350000381469727
2020-06-23,28.170000076293945
2020-06-24,27.649999618530273
2020-06-25,27.540000915527344
2020-06-26,27.200000762939453
2020-06-29,27.6200008392334
2020-06-30,27.979999542236328
2020-07-01,28.209999084472656
2020-07-02,27.959999084472656
2020-07-06,28.420000076293945
2020-07-07,28.760000228881836
2020-07-08,28.459999084472656
2020-07-09,28.190000534057617
2020-07-10,28.110000610351562
2020-07-13,27.969999313354492
2020-07-14,28.479999542236328
2020-07-15,28.799999237060547
2020-07-16,29.270000457763672
2020-07-17,29.920000076293945
2020-07-20,29.93000030517578
2020-07-21,30.06999969482422
2020-07-22,29.93000030517578
2020-07-23,29.790000915527344
2020-07-24,29.799999237060547
2020-07-27,29.600000381469727
2020-07-28,29.420000076293945
2020-07-29,29.670000076293945
2020-07-30,29.979999542236328
2020-07-31,30.90999984741211
2020-08-03,31.670000076293945
2020-08-04,31.530000686645508
2020-08-05,31.700000762939453
2020-08-06,31.520000457763672
2020-08-07,31.350000381469727
2020-08-10,31.190000534057617
2020-08-11,31.059999465942383
2020-08-12,32.0
2020-08-13,31.600000381469727
2020-08-14,31.530000686645508
2020-08-17,31.299999237060547
2020-08-18,31.579999923706055
2020-08-19,31.670000076293945
2020-08-20,31.299999237060547
2020-08-21,31.40999984741211
2020-08-24,31.65999984741211
2020-08-25,31.979999542236328
2020-08-26,32.2400016784668
2020-08-27,33.310001373291016
2020-08-28,33.38999938964844
2020-08-31,32.959999084472656
2020-09-01,33.119998931884766
2020-09-02,33.66999816894531
2020-09-03,33.470001220703125
2020-09-04,33.08000183105469
2020-09-08,33.56999969482422
2020-09-09,33.209999084472656
2020-09-10,33.130001068115234
2020-09-11,33.7400016784668
2020-09-14,34.279998779296875
2020-09-15,34.08000183105469
2020-09-16,34.939998626708984
2020-09-17,34.90999984741211
2020-09-18,35.22999954223633
2020-09-21,34.27000045776367
2020-09-22,33.66999816894531
2020-09-23,32.689998626708984
2020-09-24,32.36000061035156
2020-09-25,32.84000015258789
2020-09-28,33.290000915527344
2020-09-29,32.869998931884766
2020-09-30,33.369998931884766
2020-10-01,32.650001525878906
2020-10-02,31.940000534057617
2020-10-05,32.810001373291016
2020-10-06,33.290000915527344
2020-10-07,33.310001373291016
2020-10-08,33.2400016784668
2020-10-09,34.150001525878906
2020-10-12,33.13999938964844
2020-10-13,33.720001220703125
2020-10-14,33.720001220703125
2020-10-15,33.16999816894531
2020-10-16,32.9900016784668
2020-10-19,32.529998779296875
2020-10-20,33.310001373291016
2020-10-21,33.20000076293945
2020-10-22,33.689998626708984
2020-10-23,34.11000061035156
2020-10-26,34.459999084472656
2020-10-27,34.11000061035156
2020-10-28,33.41999816894531
2020-10-29,33.060001373291016
2020-10-30,33.61000061035156
2020-11-02,33.189998626708984
2020-11-03,33.779998779296875
2020-11-04,34.38999938964844
2020-11-05,35.470001220703125
2020-11-06,35.34000015258789
2020-11-09,35.47999954223633
2020-11-10,36.060001373291016
2020-11-11,37.130001068115234
2020-11-12,37.04999923706055
2020-11-13,37.130001068115234
2020-11-16,37.43000030517578
2020-11-17,37.5
2020-11-18,38.459999084472656
2020-11-19,38.810001373291016
2020-11-20,38.65999984741211
2020-11-23,38.54999923706055
2020-11-24,38.060001373291016
2020-11-25,38.18000030517578
2020-11-27,38.70000076293945
2020-11-30,37.880001068115234
2020-12-01,37.400001525878906
2020-12-02,37.470001220703125
2020-12-03,38.68000030517578
2020-12-04,39.189998626708984
2020-12-07,38.869998931884766
2020-12-08,38.279998779296875
2020-12-09,38.7599983215332
2020-12-10,38.959999084472656
2020-12-11,39.58000183105469
2020-12-14,40.11000061035156
2020-12-15,39.189998626708984
2020-12-16,39.04999923706055
2020-12-17,39.93000030517578
2020-12-18,40.06999969482422
2020-12-21,39.959999084472656
2020-12-22,40.54999923706055
2020-12-23,41.349998474121094
2020-12-24,41.84000015258789
2020-12-28,41.720001220703125
2020-12-29,42.47999954223633
2020-12-30,42.66999816894531
2020-12-31,43.33000183105469
2021-01-04,42.93000030517578
2021-01-05,44.36000061035156
2021-01-06,44.38999938964844
2021-01-07,44.349998474121094
2021-01-08,43.7599983215332
2021-01-11,43.130001068115234
2021-01-12,43.130001068115234
2021-01-13,42.68000030517578
2021-01-14,43.27000045776367
2021-01-15,41.849998474121094
2021-01-19,41.70000076293945
2021-01-20,42.540000915527344
2021-01-21,43.43000030517578
2021-01-22,42.27000045776367
2021-01-25,42.939998626708984
2021-01-26,43.90999984741211
2021-01-27,44.52000045776367
2021-01-28,44.650001525878906
2021-01-29,44.619998931884766
2021-02-01,44.970001220703125
2021-02-02,44.31999969482422
2021-02-03,44.47999954223633
2021-02-04,44.939998626708984
2021-02-05,44.65999984741211
2021-02-08,45.630001068115234
2021-02-09,46.52000045776367
2021-02-10,45.689998626708984
2021-02-11,45.630001068115234
2021-02-12,46.040000915527344
2021-02-16,47.27000045776367
2021-02-17,46.77000045776367
2021-02-18,46.90999984741211
2021-02-19,47.54999923706055
2021-02-22,47.900001525878906
2021-02-23,49.2599983215332
2021-02-24,51.13999938964844
2021-02-25,50.959999084472656
2021-02-26,51.34000015258789
2021-03-01,50.77000045776367
2021-03-02,51.27000045776367
2021-03-03,51.349998474121094
2021-03-04,52.380001068115234
2021-03-05,53.380001068115234
2021-03-08,54.060001373291016
2021-03-09,55.150001525878906
2021-03-10,55.36000061035156
2021-03-11,56.459999084472656
2021-03-12,56.88999938964844
2021-03-15,55.09000015258789
2021-03-16,55.09000015258789
2021-03-17,54.599998474121094
2021-03-18,53.52000045776367
2021-03-19,53.869998931884766
2021-03-22,56.369998931884766
2021-03-23,57.02000045776367
2021-03-24,57.47999954223633
2021-03-25,54.97999954223633
2021-03-26,52.47999954223633
2021-03-29,52.959999084472656
2021-03-30,50.459999084472656
2021-03-31,52.91999816894531
2021-04-01,52.130001068115234
2021-04-05,52.810001373291016
2021-04-06,53.91999816894531
2021-04-07,52.849998474121094
2021-04-08,53.380001068115234
2021-04-09,52.849998474121094
2021-04-12,51.45000076293945
2021-04-13,53.029998779296875
2021-04-14,54.2400016784668
2021-04-15,54.88999938964844
2021-04-16,56.33000183105469
2021-04-19,56.27000045776367
2021-04-20,58.31999969482422
2021-04-21,60.189998626708984
2021-04-22,62.52000045776367
2021-04-23,62.709999084472656
2021-04-26,65.20999908447266
2021-04-27,66.44999694824219
2021-04-28,68.94999694824219
2021-04-29,65.98999786376953
2021-04-30,68.45999908447266
2021-05-03,68.30999755859375
2021-05-04,67.94999694824219
2021-05-05,66.73999786376953
2021-05-06,66.25
2021-05-07,66.37999725341797
2021-05-10,66.0999984741211
2021-05-11,67.05999755859375
2021-05-12,68.66000366210938
2021-05-13,68.04000091552734
2021-05-14,68.41000366210938
2021-05-17,68.97000122070312
2021-05-18,68.66999816894531
2021-05-19,66.47000122070312
2021-05-20,65.76000213623047
2021-05-21,65.48999786376953
2021-05-24,65.12999725341797
2021-05-25,66.69000244140625
2021-05-26,65.68000030517578
2021-05-27,66.80999755859375
2021-05-28,65.79000091552734
2021-06-01,67.38999938964844
2021-06-02,70.37999725341797
2021-06-03,68.8499984741211
2021-06-04,71.33999633789062
2021-06-07,70.83000183105469
2021-06-08,72.08000183105469
2021-06-09,71.58999633789062
2021-06-10,70.45999908447266
2021-06-11,66.9800033569336
2021-06-14,65.95999908447266
2021-06-15,65.56999969482422
2021-06-16,62.06999969482422
2021-06-17,56.56999969482422
2021-06-18,58.119998931884766
2021-06-21,60.33000183105469
2021-06-22,60.66999816894531
2021-06-23,62.130001068115234
2021-06-24,62.70000076293945
2021-06-25,59.709999084472656
2021-06-28,62.310001373291016
2021-06-29,64.1500015258789
2021-06-30,65.16000366210938
2021-07-01,65.04000091552734
2021-07-02,66.81999969482422
2021-07-06,63.83000183105469
2021-07-07,64.76000213623047
2021-07-08,64.25
2021-07-09,62.40999984741211
2021-07-12,64.98999786376953
2021-07-13,66.62999725341797
2021-07-14,66.62999725341797
2021-07-15,67.30999755859375
2021-07-16,68.30999755859375
2021-07-19,66.69000244140625
2021-07-20,67.0199966430664
2021-07-21,65.45999908447266
2021-07-22,65.0
2021-07-23,65.66000366210938
2021-07-26,66.43000030517578
2021-07-27,66.26000213623047
2021-07-28,66.55000305175781
2021-07-29,66.93000030517578
2021-07-30,65.81999969482422
2021-08-02,64.62000274658203
2021-08-03,63.27000045776367
2021-08-04,62.77000045776367
2021-08-05,62.470001220703125
2021-08-06,63.40999984741211
2021-08-09,65.72000122070312
2021-08-10,65.41000366210938
2021-08-11,63.529998779296875
2021-08-12,63.5099983215332
2021-08-13,63.5099983215332
2021-08-16,63.290000915527344
2021-08-17,62.540000915527344
2021-08-18,61.93000030517578
2021-08-19,60.599998474121094
2021-08-20,57.4900016784668
2021-08-23,59.25
2021-08-24,61.09000015258789
2021-08-25,61.88999938964844
2021-08-26,61.33000183105469
2021-08-27,61.29999923706055
2021-08-30,60.279998779296875
2021-08-31,59.36000061035156
2021-09-01,58.310001373291016
2021-09-02,59.0099983215332
2021-09-03,59.0
2021-09-07,57.7599983215332
2021-09-08,57.45000076293945
2021-09-09,56.02000045776367
2021-09-10,55.7400016784668
2021-09-13,55.79999923706055
2021-09-14,56.68000030517578
2021-09-15,58.310001373291016
2021-09-16,56.83000183105469
2021-09-17,56.290000915527344
2021-09-20,54.90999984741211
2021-09-21,55.31999969482422
2021-09-22,56.38999938964844
2021-09-23,57.099998474121094
2021-09-24,57.970001220703125
2021-09-27,58.29999923706055
2021-09-28,57.77000045776367
2021-09-29,57.779998779296875
2021-09-30,58.790000915527344
2021-10-01,58.61000061035156
2021-10-04,58.56999969482422
2021-10-05,60.88999938964844
2021-10-06,60.06999969482422
2021-10-07,61.900001525878906
2021-10-08,61.33000183105469
2021-10-11,60.290000915527344
2021-10-12,58.619998931884766
2021-10-13,59.36000061035156
2021-10-14,59.939998626708984
2021-10-15,61.290000915527344
2021-10-18,62.02000045776367
2021-10-19,62.38999938964844
2021-10-20,64.69999694824219
2021-10-21,62.58000183105469
2021-10-22,62.09000015258789
2021-10-25,63.13999938964844
2021-10-26,62.310001373291016
2021-10-27,61.41999816894531
2021-10-28,60.869998931884766
2021-10-29,61.27000045776367
2021-11-01,61.970001220703125
2021-11-02,61.9900016784668
2021-11-03,61.029998779296875
2021-11-04,59.58000183105469
2021-11-05,58.779998779296875
2021-11-08,58.04999923706055
2021-11-09,58.470001220703125
2021-11-10,59.13999938964844
2021-11-11,59.13999938964844
2021-11-12,58.970001220703125
2021-11-15,58.20000076293945
2021-11-16,59.16999816894531
2021-11-17,59.22999954223633
2021-11-18,59.16999816894531
2021-11-19,58.15999984741211
2021-11-22,59.40999984741211
2021-11-23,60.13999938964844
2021-11-24,60.939998626708984
2021-11-26,59.02000045776367
2021-11-29,58.2599983215332
2021-11-30,55.11000061035156
2021-12-01,55.04999923706055
2021-12-02,56.22999954223633
2021-12-03,57.099998474121094
2021-12-06,57.790000915527344
2021-12-07,57.040000915527344
2021-12-08,55.459999084472656
2021-12-09,54.790000915527344
2021-12-10,53.59000015258789
2021-12-13,53.2400016784668
2021-12-14,52.0099983215332
2021-12-15,53.470001220703125
2021-12-16,54.650001525878906
2021-12-17,53.880001068115234
2021-12-20,52.939998626708984
2021-12-21,53.900001525878906
2021-12-22,54.83000183105469
2021-12-23,55.439998626708984
2021-12-27,56.720001220703125
2021-12-28,56.54999923706055
2021-12-29,56.70000076293945
2021-12-30,55.849998474121094
2021-12-31,56.29999923706055
2022-01-03,56.209999084472656
2022-01-04,58.13999938964844
2022-01-05,59.31999969482422
2022-01-06,58.779998779296875
2022-01-07,58.630001068115234
2022-01-10,57.88999938964844
2022-01-11,58.88999938964844
2022-01-12,59.279998779296875
2022-01-13,58.18000030517578
2022-01-14,58.150001525878906
2022-01-18,59.08000183105469
2022-01-19,60.7599983215332
2022-01-20,62.880001068115234
2022-01-21,63.0
2022-01-24,61.970001220703125
2022-01-25,62.5099983215332
2022-01-26,63.93000030517578
2022-01-27,64.33999633789062
2022-01-28,65.2699966430664
2022-01-31,64.81999969482422
2022-02-01,65.83000183105469
2022-02-02,65.9800033569336
2022-02-03,65.75
2022-02-04,65.36000061035156
2022-02-07,65.33999633789062
2022-02-08,63.349998474121094
2022-02-09,64.0999984741211
2022-02-10,64.51000213623047
2022-02-11,65.72000122070312
2022-02-14,65.80999755859375
2022-02-15,65.62999725341797
2022-02-16,66.97000122070312
2022-02-17,66.80999755859375
2022-02-18,67.56999969482422
2022-02-22,70.1500015258789
2022-02-23,70.72000122070312
2022-02-24,72.0
2022-02-25,68.75
2022-02-28,72.88999938964844
2022-03-01,76.80000305175781
2022-03-02,79.54000091552734
2022-03-03,78.30000305175781
2022-03-04,76.80000305175781
2022-03-07,78.1500015258789
2022-03-08,79.68000030517578
2022-03-09,80.06999969482422
2022-03-10,80.8499984741211
2022-03-11,82.18000030517578
2022-03-14,78.7300033569336
2022-03-15,73.68000030517578
2022-03-16,73.55000305175781
2022-03-17,74.62999725341797
2022-03-18,72.29000091552734
2022-03-21,73.70999908447266
2022-03-22,74.54000091552734
2022-03-23,75.97000122070312
2022-03-24,74.29000091552734
2022-03-25,74.75
2022-03-28,72.44999694824219
2022-03-29,71.66000366210938
2022-03-30,72.22000122070312
2022-03-31,69.94000244140625
2022-04-01,71.19999694824219
2022-04-04,72.33999633789062
2022-04-05,72.41000366210938
2022-04-06,71.83000183105469
2022-04-07,73.0199966430664
2022-04-08,75.12000274658203
2022-04-11,74.30000305175781
2022-04-12,75.43000030517578
2022-04-13,78.11000061035156
2022-04-14,78.91000366210938
2022-04-18,79.98999786376953
2022-04-19,80.20999908447266
2022-04-20,80.80999755859375
2022-04-21,81.5
2022-04-22,83.26000213623047
2022-04-25,82.73999786376953
2022-04-26,85.29000091552734
2022-04-27,87.80000305175781
2022-04-28,90.5999984741211
2022-04-29,89.16999816894531
2022-05-02,82.69999694824219
2022-05-03,84.30000305175781
2022-05-04,87.08000183105469
2022-05-05,86.5
2022-05-06,88.4000015258789
2022-05-09,87.18000030517578
2022-05-10,87.95999908447266
2022-05-11,89.44999694824219
2022-05-12,88.5199966430664
2022-05-13,88.33999633789062
2022-05-16,82.98999786376953
2022-05-17,83.48999786376953
2022-05-18,80.55000305175781
2022-05-19,79.52999877929688
2022-05-20,80.93000030517578
2022-05-23,80.47000122070312
2022-05-24,80.12000274658203
2022-05-25,78.91999816894531
2022-05-26,80.5199966430664
2022-05-27,79.56999969482422
2022-05-31,77.91999816894531
2022-06-01,78.11000061035156
2022-06-02,81.44000244140625
2022-06-03,81.8499984741211
2022-06-06,81.19000244140625
2022-06-07,81.44000244140625
2022-06-08,82.94000244140625
2022-06-09,82.62999725341797
2022-06-10,80.80999755859375
2022-06-13,79.51000213623047
2022-06-14,78.27999877929688
2022-06-15,77.66999816894531
2022-06-16,76.33999633789062
2022-06-17,73.79000091552734
2022-06-21,73.37000274658203
2022-06-22,70.66000366210938
2022-06-23,67.70999908447266
2022-06-24,69.75
2022-06-27,70.81999969482422
2022-06-28,72.08999633789062
2022-06-29,72.5999984741211
2022-06-30,69.93000030517578
2022-07-01,65.68000030517578
2022-07-05,60.52000045776367
2022-07-06,60.220001220703125
2022-07-07,63.16999816894531
2022-07-08,64.06999969482422
2022-07-11,65.20999908447266
2022-07-12,61.40999984741211
2022-07-13,60.209999084472656
2022-07-14,59.79999923706055
2022-07-15,60.08000183105469
2022-07-18,63.20000076293945
2022-07-19,61.88999938964844
2022-07-20,60.029998779296875
2022-07-21,58.599998474121094
2022-07-22,60.31999969482422
2022-07-25,60.0099983215332
2022-07-26,60.41999816894531
2022-07-27,61.18000030517578
2022-07-28,65.83999633789062
2022-07-29,68.5999984741211
2022-08-01,66.2300033569336
2022-08-02,65.19999694824219
2022-08-03,65.08000183105469
2022-08-04,66.04000091552734
2022-08-05,68.58999633789062
2022-08-08,69.19999694824219
2022-08-09,69.69000244140625
2022-08-10,70.55999755859375
2022-08-11,71.97000122070312
2022-08-12,71.97000122070312
2022-08-15,68.94000244140625
2022-08-16,67.83999633789062
2022-08-17,67.41000366210938
2022-08-18,66.26000213623047
2022-08-19,67.9000015258789
2022-08-22,68.7699966430664
2022-08-23,69.58999633789062
2022-08-24,68.7699966430664
2022-08-25,69.08999633789062
2022-08-26,70.81999969482422
2022-08-29,70.9800033569336
2022-08-30,70.79000091552734
2022-08-31,72.73999786376953
2022-09-01,68.5199966430664
2022-09-02,71.5
2022-09-06,68.95999908447266
2022-09-07,67.7300033569336
2022-09-08,68.86000061035156
2022-09-09,70.25
2022-09-12,71.91999816894531
2022-09-13,71.95999908447266
2022-09-14,68.51000213623047
2022-09-15,66.79000091552734
2022-09-16,68.66000366210938
2022-09-19,68.0
2022-09-20,68.58999633789062
2022-09-21,67.83000183105469
2022-09-22,69.43000030517578
2022-09-23,67.0
2022-09-26,66.11000061035156
2022-09-27,65.66000366210938
2022-09-28,65.5199966430664
2022-09-29,67.4800033569336
2022-09-30,65.3499984741211
2022-10-03,66.87999725341797
2022-10-04,68.62999725341797
2022-10-05,69.0199966430664
2022-10-06,69.66999816894531
2022-10-07,70.08000183105469
2022-10-10,69.54000091552734
2022-10-11,68.9800033569336
2022-10-12,69.16999816894531
2022-10-13,70.01000213623047
2022-10-14,69.56999969482422
2022-10-17,66.83999633789062
2022-10-18,68.73999786376953
2022-10-19,70.63999938964844
2022-10-20,70.41999816894531
2022-10-21,71.5
2022-10-24,71.87000274658203
2022-10-25,72.27999877929688
2022-10-26,73.41999816894531
2022-10-27,72.30000305175781
2022-10-28,71.79000091552734
2022-10-31,73.20999908447266
2022-11-01,73.37000274658203
2022-11-02,75.61000061035156
2022-11-03,75.29000091552734
2022-11-04,77.16999816894531
2022-11-07,76.33000183105469
2022-11-08,75.02999877929688
2022-11-09,75.54000091552734
2022-11-10,76.08999633789062
2022-11-11,76.97000122070312
2022-11-14,76.27999877929688
2022-11-15,76.9800033569336
2022-11-16,74.08000183105469
2022-11-17,72.12999725341797
2022-11-18,72.73999786376953
2022-11-21,73.0
2022-11-22,73.83999633789062
2022-11-23,74.91000366210938
2022-11-25,74.5199966430664
2022-11-28,76.06999969482422
2022-11-29,76.54000091552734
2022-11-30,75.2300033569336
2022-12-01,68.4000015258789
2022-12-02,67.58999633789062
2022-12-05,64.9000015258789
2022-12-06,63.869998931884766
2022-12-07,63.150001525878906
2022-12-08,63.5
2022-12-09,62.20000076293945
2022-12-12,64.38999938964844
2022-12-13,66.30999755859375
2022-12-14,66.30999755859375
2022-12-15,63.81999969482422
2022-12-16,63.36000061035156
2022-12-19,64.41000366210938
2022-12-20,66.05000305175781
2022-12-21,66.30999755859375
2022-12-22,65.80000305175781
2022-12-23,65.93000030517578
2022-12-27,67.6500015258789
2022-12-28,65.80000305175781
2022-12-29,66.4000015258789
2022-12-30,63.810001373291016
2023-01-03,63.15999984741211
2023-01-04,63.11000061035156
2023-01-05,62.939998626708984
2023-01-06,63.72999954223633
2023-01-09,63.90999984741211
2023-01-10,63.130001068115234
2023-01-11,62.38999938964844
2023-01-12,63.25
2023-01-13,63.25
2023-01-17,63.84000015258789
2023-01-18,64.12000274658203
2023-01-19,63.150001525878906
2023-01-20,61.970001220703125
2023-01-23,62.040000915527344
2023-01-24,60.97999954223633
2023-01-25,60.540000915527344
2023-01-26,60.790000915527344
2023-01-27,60.619998931884766
2023-01-30,61.31999969482422
2023-01-31,62.33000183105469
2023-02-01,60.790000915527344
2023-02-02,60.939998626708984
2023-02-03,59.060001373291016
2023-02-06,59.310001373291016
2023-02-07,60.88999938964844
2023-02-08,60.58000183105469
2023-02-09,59.040000915527344
2023-02-10,60.540000915527344
2023-02-13,60.13999938964844
2023-02-14,60.400001525878906
2023-02-15,61.2400016784668
2023-02-16,61.900001525878906
